4  526.739	2.328642e-01	-2.092427e+01	5.715687e+00	2.252647e+00	6.854412e+01	-1.941026e+01	7.176417e-01	4.941718e-02	
6  525.039	2.328642e-01	-2.092427e+01	5.715687e+00	2.252647e+00	6.854412e+01	-1.940195e+01	7.176417e-01	4.941718e-02	
1  526.035	2.328642e-01	-2.092427e+01	5.715687e+00	2.252647e+00	6.854412e+01	-1.939654e+01	7.176417e-01	4.941718e-02	
11  526.733	2.289690e-01	-2.044597e+01	5.648984e+00	2.251480e+00	6.774167e+01	-1.942323e+01	7.203852e-01	5.056707e-02	
4  526.303	2.289690e-01	-2.044597e+01	5.648984e+00	2.251480e+00	6.774167e+01	-1.943404e+01	7.203852e-01	5.056707e-02	
2  525.851	2.347536e-01	-2.116449e+01	5.292750e+00	2.249347e+00	6.660573e+01	-1.946683e+01	7.129099e-01	5.225507e-02	
6  525.566	2.347536e-01	-2.116449e+01	5.292750e+00	2.249347e+00	6.660573e+01	-1.946538e+01	7.129099e-01	5.225507e-02	
6  525.407	2.347536e-01	-2.116449e+01	5.292750e+00	2.249347e+00	6.660573e+01	-1.946123e+01	7.129099e-01	5.225507e-02	
3  526.942	2.347536e-01	-2.116449e+01	5.292750e+00	2.249347e+00	6.660573e+01	-1.945514e+01	7.129099e-01	5.225507e-02	
5  526.125	2.390308e-01	-2.084247e+01	4.346435e+00	2.235697e+00	6.646007e+01	-1.945788e+01	7.087125e-01	5.217489e-02	
4  526.512	2.373329e-01	-2.190081e+01	2.936328e+00	2.238758e+00	6.657754e+01	-1.945492e+01	7.105252e-01	5.206036e-02	
5  527.759	2.373329e-01	-2.190081e+01	2.936328e+00	2.238758e+00	6.657754e+01	-1.947251e+01	7.105252e-01	5.206036e-02	
1  529.733	2.348757e-01	-2.188052e+01	3.551149e+00	2.235551e+00	6.591245e+01	-1.949432e+01	7.120007e-01	5.304044e-02	
4  529.877	2.348757e-01	-2.188052e+01	3.551149e+00	2.235551e+00	6.591245e+01	-1.949458e+01	7.120007e-01	5.304044e-02	
9  528.121	2.343158e-01	-2.028789e+01	4.316345e+00	2.246988e+00	6.675107e+01	-1.946866e+01	7.136278e-01	5.197523e-02	
4  527.217	2.340679e-01	-1.979147e+01	4.234493e+00	2.235916e+00	6.752174e+01	-1.944490e+01	7.152979e-01	5.055498e-02	
1  526.864	2.398710e-01	-1.976128e+01	3.221117e+00	2.234595e+00	6.806163e+01	-1.942554e+01	7.103218e-01	4.972920e-02	
8  524.211	2.398710e-01	-1.976128e+01	3.221117e+00	2.234595e+00	6.806163e+01	-1.941982e+01	7.103218e-01	4.972920e-02	
2  524.174	2.432757e-01	-1.941889e+01	2.384946e+00	2.233584e+00	6.696747e+01	-1.945234e+01	7.053021e-01	5.134163e-02	
1  525.608	2.338267e-01	-1.912060e+01	3.164027e+00	2.225732e+00	6.754481e+01	-1.943863e+01	7.157968e-01	5.029729e-02	
3  524.071	2.455893e-01	-1.980846e+01	2.447594e+00	2.235682e+00	6.707841e+01	-1.944785e+01	7.031114e-01	5.121891e-02	
1  524.334	2.405722e-01	-2.047394e+01	2.011024e+00	2.241698e+00	6.677172e+01	-1.945954e+01	7.075222e-01	5.182451e-02	
4  525.916	2.312604e-01	-2.032342e+01	2.618608e+00	2.251518e+00	6.748309e+01	-1.944145e+01	7.177048e-01	5.095540e-02	
4  525.733	2.357955e-01	-1.883169e+01	4.108581e+00	2.256972e+00	6.749605e+01	-1.943903e+01	7.130696e-01	5.105559e-02	
3  525.531	2.479545e-01	-1.908411e+01	3.285972e+00	2.255358e+00	6.785991e+01	-1.942235e+01	7.014915e-01	5.047556e-02	
4  526.452	2.498386e-01	-1.763185e+01	2.351188e+00	2.259565e+00	6.758738e+01	-1.942994e+01	6.991076e-01	5.097473e-02	
6  525.708	2.498386e-01	-1.763185e+01	2.351188e+00	2.259565e+00	6.758738e+01	-1.942608e+01	6.991076e-01	5.097473e-02	
3  526.022	2.498386e-01	-1.763185e+01	2.351188e+00	2.259565e+00	6.758738e+01	-1.942096e+01	6.991076e-01	5.097473e-02	
1  524.49	2.446476e-01	-1.809434e+01	3.214859e+00	2.250676e+00	6.832693e+01	-1.940035e+01	7.055860e-01	4.968898e-02	
1  524.896	2.477280e-01	-1.815899e+01	4.296676e+00	2.250958e+00	6.830484e+01	-1.939970e+01	7.024674e-01	4.972711e-02	
4  524.528	2.407462e-01	-1.812828e+01	3.025125e+00	2.254658e+00	6.793664e+01	-1.941417e+01	7.088288e-01	5.034666e-02	
5  525.39	2.467403e-01	-1.958161e+01	4.495968e+00	2.244844e+00	6.620578e+01	-1.946548e+01	7.003929e-01	5.278436e-02	
4  523.583	2.430925e-01	-1.845676e+01	4.481593e+00	2.244801e+00	6.787302e+01	-1.941523e+01	7.066021e-01	5.022694e-02	
4  523.701	2.430925e-01	-1.845676e+01	4.481593e+00	2.244801e+00	6.787302e+01	-1.941469e+01	7.066021e-01	5.022694e-02	
1  524.061	2.441902e-01	-1.833765e+01	4.515207e+00	2.248325e+00	6.802774e+01	-1.940937e+01	7.056564e-01	5.007534e-02	
1  524.163	2.390067e-01	-1.765517e+01	2.518942e+00	2.235900e+00	6.836571e+01	-1.940120e+01	7.115994e-01	4.931659e-02	
1  523.691	2.390067e-01	-1.765517e+01	2.518942e+00	2.235900e+00	6.836571e+01	-1.940639e+01	7.115994e-01	4.931659e-02	
1  524.44	2.415706e-01	-1.711328e+01	4.107454e+00	2.225082e+00	6.806109e+01	-1.941486e+01	7.088268e-01	4.952461e-02	
5  523.287	2.406017e-01	-1.741964e+01	3.603638e+00	2.233947e+00	6.739411e+01	-1.943595e+01	7.086158e-01	5.070291e-02	
8  525.407	2.473715e-01	-1.781799e+01	4.420966e+00	2.221548e+00	6.660702e+01	-1.945757e+01	7.009206e-01	5.162645e-02	
9  525.676	2.444140e-01	-1.877203e+01	4.678189e+00	2.219149e+00	6.666034e+01	-1.945724e+01	7.040146e-01	5.149007e-02	
1  525.842	2.444140e-01	-1.877203e+01	4.678189e+00	2.219149e+00	6.666034e+01	-1.945927e+01	7.040146e-01	5.149007e-02	
1  524.272	2.440467e-01	-2.199662e+01	4.766318e+00	2.228538e+00	6.698914e+01	-1.944912e+01	7.046767e-01	5.119604e-02	
2  525.005	2.389004e-01	-2.147112e+01	3.080156e+00	2.222346e+00	6.761543e+01	-1.943193e+01	7.109021e-01	5.011843e-02	
4  524.979	2.476415e-01	-2.119491e+01	3.924091e+00	2.223108e+00	6.739316e+01	-1.943500e+01	7.018132e-01	5.046569e-02	
3  524.72	2.478464e-01	-2.013353e+01	4.571127e+00	2.230252e+00	6.819389e+01	-1.940996e+01	7.026324e-01	4.944346e-02	
3  525.972	2.451390e-01	-1.990356e+01	3.774043e+00	2.233945e+00	6.914318e+01	-1.938158e+01	7.066103e-01	4.817511e-02	
2  524.644	2.440885e-01	-2.094595e+01	3.961103e+00	2.235358e+00	6.869753e+01	-1.939589e+01	7.070041e-01	4.883082e-02	
1  524.565	2.348245e-01	-2.121777e+01	5.233642e+00	2.242519e+00	6.871154e+01	-1.939951e+01	7.161363e-01	4.896263e-02	
3  524.695	2.359959e-01	-2.107565e+01	4.849925e+00	2.247619e+00	6.873355e+01	-1.939826e+01	7.148883e-01	4.903929e-02	
6  525.471	2.293116e-01	-2.083746e+01	5.196411e+00	2.245003e+00	6.849328e+01	-1.940871e+01	7.212839e-01	4.932748e-02	
5  523.945	2.359045e-01	-1.947825e+01	4.275826e+00	2.234304e+00	6.736141e+01	-1.944107e+01	7.132559e-01	5.075994e-02	
5  523.7	2.386021e-01	-1.865760e+01	3.705785e+00	2.239102e+00	6.823566e+01	-1.941264e+01	7.117471e-01	4.957316e-02	
1  524.924	2.386021e-01	-1.865760e+01	3.705785e+00	2.239102e+00	6.823566e+01	-1.941684e+01	7.117471e-01	4.957316e-02	
1  525.26	2.362172e-01	-2.047775e+01	3.773889e+00	2.242223e+00	6.700230e+01	-1.945622e+01	7.122215e-01	5.148083e-02	
2  525.119	2.383531e-01	-2.022903e+01	2.185850e+00	2.246003e+00	6.699013e+01	-1.945559e+01	7.099827e-01	5.158370e-02	
1  525.5	2.333669e-01	-1.834815e+01	3.339276e+00	2.238543e+00	6.820926e+01	-1.941996e+01	7.169560e-01	4.959945e-02	
5  525.301	2.386967e-01	-1.784056e+01	4.306996e+00	2.251744e+00	6.776816e+01	-1.943124e+01	7.106912e-01	5.053338e-02	
3  526.422	2.470186e-01	-1.832134e+01	4.508492e+00	2.242742e+00	6.594957e+01	-1.948421e+01	6.997521e-01	5.314620e-02	
2  526.264	2.515680e-01	-1.919510e+01	4.852200e+00	2.241065e+00	6.617435e+01	-1.947524e+01	6.956013e-01	5.274811e-02	
1  526.606	2.499460e-01	-1.982480e+01	3.599657e+00	2.249675e+00	6.621071e+01	-1.947472e+01	6.970848e-01	5.288671e-02	
4  525.88	2.494415e-01	-1.899307e+01	2.583927e+00	2.252640e+00	6.733755e+01	-1.943985e+01	6.992786e-01	5.120021e-02	
4  527.028	2.552349e-01	-1.907942e+01	4.107335e+00	2.251312e+00	6.722096e+01	-1.944096e+01	6.933368e-01	5.134824e-02	
4  526.899	2.552349e-01	-1.907942e+01	4.107335e+00	2.251312e+00	6.722096e+01	-1.944064e+01	6.933368e-01	5.134824e-02	
3  527.671	2.428971e-01	-1.822111e+01	1.414436e+00	2.263754e+00	6.845379e+01	-1.940757e+01	7.072413e-01	4.978444e-02	
5  527.706	2.321697e-01	-1.835071e+01	1.674823e+00	2.258962e+00	6.878023e+01	-1.940219e+01	7.185412e-01	4.921265e-02	
3  528.454	2.321697e-01	-1.835071e+01	1.674823e+00	2.258962e+00	6.878023e+01	-1.940392e+01	7.185412e-01	4.921265e-02	
5  527.653	2.288409e-01	-2.189698e+01	1.037131e+00	2.246062e+00	6.802926e+01	-1.942885e+01	7.210568e-01	5.002421e-02	
3  526.07	2.482979e-01	-2.067347e+01	3.277083e+00	2.236248e+00	6.807241e+01	-1.941906e+01	7.018750e-01	4.974915e-02	
1  527.066	2.487363e-01	-2.066219e+01	5.397818e+00	2.238056e+00	6.862780e+01	-1.940163e+01	7.021998e-01	4.898718e-02	
4  525.979	2.487363e-01	-2.066219e+01	5.397818e+00	2.238056e+00	6.862780e+01	-1.939908e+01	7.021998e-01	4.898718e-02	
11  526.038	2.547922e-01	-2.161236e+01	4.498342e+00	2.232299e+00	6.713854e+01	-1.944276e+01	6.940752e-01	5.105233e-02	
12  526.336	2.510227e-01	-2.141028e+01	4.676786e+00	2.251460e+00	6.822019e+01	-1.941061e+01	6.990385e-01	4.986113e-02	
9  526.173	2.507101e-01	-2.175859e+01	3.911065e+00	2.249658e+00	6.834006e+01	-1.940702e+01	6.995643e-01	4.964813e-02	
7  527.518	2.507101e-01	-2.175859e+01	3.911065e+00	2.249658e+00	6.834006e+01	-1.941007e+01	6.995643e-01	4.964813e-02	
17  525.853	2.410799e-01	-2.035213e+01	5.963326e+00	2.249364e+00	6.775484e+01	-1.943257e+01	7.083400e-01	5.050135e-02	
1  524.906	2.410799e-01	-2.035213e+01	5.963326e+00	2.249364e+00	6.775484e+01	-1.943051e+01	7.083400e-01	5.050135e-02	
9  524.493	2.437600e-01	-2.057412e+01	5.161470e+00	2.242063e+00	6.728914e+01	-1.944386e+01	7.051200e-01	5.104015e-02	
3  524.924	2.369720e-01	-2.065964e+01	4.828385e+00	2.239680e+00	6.816760e+01	-1.941955e+01	7.132658e-01	4.968443e-02	
5  525.596	2.452066e-01	-2.041890e+01	5.925804e+00	2.225093e+00	6.738802e+01	-1.944031e+01	7.041967e-01	5.051709e-02	
6  524.434	2.452066e-01	-2.041890e+01	5.925804e+00	2.225093e+00	6.738802e+01	-1.943614e+01	7.041967e-01	5.051709e-02	
8  525.83	2.452066e-01	-2.041890e+01	5.925804e+00	2.225093e+00	6.738802e+01	-1.942575e+01	7.041967e-01	5.051709e-02	
4  524.984	2.422768e-01	-2.053123e+01	4.601885e+00	2.232837e+00	6.730560e+01	-1.942951e+01	7.068318e-01	5.081160e-02	
3  524.309	2.422768e-01	-2.053123e+01	4.601885e+00	2.232837e+00	6.730560e+01	-1.944307e+01	7.068318e-01	5.081160e-02	
3  524.351	2.421520e-01	-2.017597e+01	5.923168e+00	2.243934e+00	6.700768e+01	-1.945232e+01	7.062568e-01	5.151066e-02	
4  523.424	2.421520e-01	-2.017597e+01	5.923168e+00	2.243934e+00	6.700768e+01	-1.944741e+01	7.062568e-01	5.151066e-02	
1  523.822	2.493508e-01	-2.016845e+01	3.791239e+00	2.240650e+00	6.686930e+01	-1.944852e+01	6.989181e-01	5.165023e-02	
2  525.07	2.486163e-01	-1.975967e+01	1.519018e+00	2.257420e+00	6.751511e+01	-1.942856e+01	7.002678e-01	5.103666e-02	
5  526.495	2.426289e-01	-1.702128e+01	1.150824e+00	2.250051e+00	6.950604e+01	-1.936934e+01	7.092884e-01	4.800784e-02	
6  526.563	2.426289e-01	-1.702128e+01	1.150824e+00	2.250051e+00	6.950604e+01	-1.937022e+01	7.092884e-01	4.800784e-02	
6  526.487	2.426289e-01	-1.702128e+01	1.150824e+00	2.250051e+00	6.950604e+01	-1.936916e+01	7.092884e-01	4.800784e-02	
2  526.479	2.426289e-01	-1.702128e+01	1.150824e+00	2.250051e+00	6.950604e+01	-1.936894e+01	7.092884e-01	4.800784e-02	
2  525.053	2.549928e-01	-1.812567e+01	1.460318e+00	2.246295e+00	6.715307e+01	-1.943671e+01	6.935864e-01	5.134065e-02	
8  524.365	2.398506e-01	-1.737019e+01	1.971700e+00	2.253913e+00	6.711600e+01	-1.944449e+01	7.085028e-01	5.156637e-02	
13  524.48	2.398506e-01	-1.737019e+01	1.971700e+00	2.253913e+00	6.711600e+01	-1.944200e+01	7.085028e-01	5.156637e-02	
1  524.602	2.457814e-01	-2.119750e+01	2.878222e+00	2.251111e+00	6.668499e+01	-1.945283e+01	7.019665e-01	5.217083e-02	
1  524.774	2.498661e-01	-2.162213e+01	3.029010e+00	2.232826e+00	6.829292e+01	-1.940118e+01	7.007007e-01	4.935565e-02	
3  523.984	2.431478e-01	-2.205121e+01	1.036957e+00	2.232298e+00	6.780371e+01	-1.941932e+01	7.067161e-01	5.005751e-02	
1  524.298	2.431478e-01	-2.205121e+01	1.036957e+00	2.232298e+00	6.780371e+01	-1.942488e+01	7.067161e-01	5.005751e-02	
2  524.859	2.406090e-01	-2.078575e+01	2.224976e+00	2.232308e+00	6.872456e+01	-1.939738e+01	7.105866e-01	4.872791e-02	
12  524.921	2.455005e-01	-1.915154e+01	5.177627e+00	2.225903e+00	6.804965e+01	-1.941634e+01	7.048625e-01	4.955895e-02	
3  525.152	2.415012e-01	-1.813374e+01	5.884770e+00	2.227704e+00	6.857463e+01	-1.940177e+01	7.095790e-01	4.884288e-02	
1  524.782	2.415012e-01	-1.813374e+01	5.884770e+00	2.227704e+00	6.857463e+01	-1.939633e+01	7.095790e-01	4.884288e-02	
2  523.262	2.406956e-01	-1.813070e+01	5.904304e+00	2.244683e+00	6.747713e+01	-1.943067e+01	7.084108e-01	5.081427e-02	
7  523.617	2.358090e-01	-1.707765e+01	4.982029e+00	2.238204e+00	6.795087e+01	-1.941813e+01	7.141434e-01	4.996927e-02	
1  523.751	2.362483e-01	-1.722577e+01	3.316780e+00	2.239137e+00	6.720343e+01	-1.944113e+01	7.125663e-01	5.110539e-02	
6  523.505	2.443783e-01	-1.711314e+01	4.579396e+00	2.248355e+00	6.761441e+01	-1.942471e+01	7.048538e-01	5.068885e-02	
1  524.113	2.364205e-01	-1.822822e+01	4.106950e+00	2.239336e+00	6.860940e+01	-1.939734e+01	7.144621e-01	4.904060e-02	
1  524.06	2.364205e-01	-1.822822e+01	4.106950e+00	2.239336e+00	6.860940e+01	-1.939809e+01	7.144621e-01	4.904060e-02	
1  525.203	2.447443e-01	-1.867474e+01	3.855122e+00	2.242019e+00	6.908655e+01	-1.937955e+01	7.067568e-01	4.842313e-02	
3  525.241	2.423471e-01	-1.790663e+01	3.729995e+00	2.238281e+00	6.917935e+01	-1.937775e+01	7.093619e-01	4.821544e-02	
1  525.676	2.272029e-01	-1.853612e+01	3.353924e+00	2.242315e+00	6.832076e+01	-1.941109e+01	7.232008e-01	4.951882e-02	
1  526.192	2.272029e-01	-1.853612e+01	3.353924e+00	2.242315e+00	6.832076e+01	-1.941654e+01	7.232008e-01	4.951882e-02	
1  525.986	2.290737e-01	-1.794523e+01	5.216689e+00	2.248672e+00	6.760976e+01	-1.943781e+01	7.201444e-01	5.070276e-02	
1  524.449	2.460387e-01	-1.997956e+01	4.376706e+00	2.237109e+00	6.649343e+01	-1.946513e+01	7.017249e-01	5.215459e-02	
2  527.784	2.338254e-01	-1.999207e+01	2.860661e+00	2.252374e+00	6.609295e+01	-1.948281e+01	7.129551e-01	5.313677e-02	
1  526.379	2.366669e-01	-1.789494e+01	3.411187e+00	2.262216e+00	6.796151e+01	-1.942337e+01	7.127813e-01	5.047355e-02	
1  525.792	2.366669e-01	-1.789494e+01	3.411187e+00	2.262216e+00	6.796151e+01	-1.941871e+01	7.127813e-01	5.047355e-02	
5  523.429	2.371974e-01	-1.779193e+01	1.093361e+00	2.245219e+00	6.773609e+01	-1.942558e+01	7.122849e-01	5.043892e-02	
11  524.365	2.371974e-01	-1.779193e+01	1.093361e+00	2.245219e+00	6.773609e+01	-1.942005e+01	7.122849e-01	5.043892e-02	
1  525.048	2.428461e-01	-1.810843e+01	2.027527e+00	2.244328e+00	6.871097e+01	-1.938727e+01	7.080756e-01	4.900175e-02	
13  524.488	2.428461e-01	-1.810843e+01	2.027527e+00	2.244328e+00	6.871097e+01	-1.938947e+01	7.080756e-01	4.900175e-02	
1  524.747	2.484452e-01	-2.060750e+01	3.733491e+00	2.247376e+00	6.663895e+01	-1.945146e+01	6.993147e-01	5.215868e-02	
7  524.565	2.521181e-01	-2.171219e+01	4.103768e+00	2.234672e+00	6.741223e+01	-1.942591e+01	6.971107e-01	5.069166e-02	
9  523.801	2.456729e-01	-2.155129e+01	3.671237e+00	2.244840e+00	6.801669e+01	-1.940985e+01	7.042327e-01	5.001623e-02	
2  523.509	2.456729e-01	-2.155129e+01	3.671237e+00	2.244840e+00	6.801669e+01	-1.941401e+01	7.042327e-01	5.001623e-02	
2  525.082	2.461884e-01	-2.091922e+01	5.299093e+00	2.258980e+00	6.736403e+01	-1.943400e+01	7.024321e-01	5.129976e-02	
1  524.405	2.398192e-01	-1.953067e+01	4.617379e+00	2.250682e+00	6.866692e+01	-1.939634e+01	7.109049e-01	4.919926e-02	
5  523.572	2.409228e-01	-2.042516e+01	4.605799e+00	2.231809e+00	6.708785e+01	-1.944513e+01	7.078784e-01	5.111849e-02	
2  523.928	2.480577e-01	-2.078804e+01	1.953616e+00	2.238958e+00	6.817116e+01	-1.940817e+01	7.022008e-01	4.966372e-02	
4  524.617	2.480577e-01	-2.078804e+01	1.953616e+00	2.238958e+00	6.817116e+01	-1.940233e+01	7.022008e-01	4.966372e-02	
2  524.309	2.479780e-01	-1.913580e+01	1.480619e+00	2.237944e+00	6.785537e+01	-1.941218e+01	7.018394e-01	5.010409e-02	
4  523.587	2.479780e-01	-1.913580e+01	1.480619e+00	2.237944e+00	6.785537e+01	-1.941767e+01	7.018394e-01	5.010409e-02	
1  525.249	2.446619e-01	-1.821882e+01	2.175559e+00	2.224844e+00	6.850957e+01	-1.939892e+01	7.063865e-01	4.887457e-02	
7  523.499	2.440026e-01	-1.700024e+01	2.541794e+00	2.231683e+00	6.781730e+01	-1.942069e+01	7.058947e-01	5.002411e-02	
11  523.526	2.440026e-01	-1.700024e+01	2.541794e+00	2.231683e+00	6.781730e+01	-1.941926e+01	7.058947e-01	5.002411e-02	
1  525.051	2.318475e-01	-1.709873e+01	3.143372e+00	2.238144e+00	6.695348e+01	-1.945144e+01	7.166071e-01	5.146477e-02	
1  526.387	2.318475e-01	-1.709873e+01	3.143372e+00	2.238144e+00	6.695348e+01	-1.944597e+01	7.166071e-01	5.146477e-02	
2  524.471	2.416001e-01	-1.720775e+01	3.598318e+00	2.234641e+00	6.735263e+01	-1.942930e+01	7.075397e-01	5.078056e-02	
2  524.51	2.440892e-01	-1.876400e+01	2.731981e+00	2.246773e+00	6.766900e+01	-1.941824e+01	7.052592e-01	5.057273e-02	
6  524.517	2.398337e-01	-1.799491e+01	2.978280e+00	2.241958e+00	6.817577e+01	-1.940440e+01	7.103670e-01	4.972155e-02	
3  525.479	2.508699e-01	-1.949868e+01	2.775109e+00	2.248616e+00	6.759971e+01	-1.941739e+01	6.983345e-01	5.071658e-02	
3  526.026	2.409743e-01	-2.066849e+01	2.339709e+00	2.249076e+00	6.655579e+01	-1.945421e+01	7.066169e-01	5.232725e-02	
1  525.601	2.355695e-01	-2.121409e+01	1.912147e+00	2.252740e+00	6.762376e+01	-1.942333e+01	7.135807e-01	5.077076e-02	
1  524.504	2.355695e-01	-2.121409e+01	1.912147e+00	2.252740e+00	6.762376e+01	-1.943240e+01	7.135807e-01	5.077076e-02	
4  524.563	2.459019e-01	-1.911815e+01	3.119831e+00	2.253993e+00	6.704012e+01	-1.944601e+01	7.023329e-01	5.168473e-02	
1  524.509	2.409000e-01	-1.837622e+01	2.338837e+00	2.255676e+00	6.741168e+01	-1.943663e+01	7.078658e-01	5.115470e-02	
1  524.595	2.409000e-01	-1.837622e+01	2.338837e+00	2.255676e+00	6.741168e+01	-1.943719e+01	7.078658e-01	5.115470e-02	
4  523.698	2.424899e-01	-2.020173e+01	1.865089e+00	2.243264e+00	6.689347e+01	-1.945271e+01	7.057579e-01	5.167140e-02	
9  524.013	2.460391e-01	-1.897798e+01	1.451819e+00	2.230255e+00	6.697837e+01	-1.944860e+01	7.026296e-01	5.125076e-02	
3  524.492	2.484367e-01	-1.762399e+01	3.600803e+00	2.250282e+00	6.691299e+01	-1.944945e+01	6.996845e-01	5.179806e-02	
1  524.59	2.479849e-01	-1.781354e+01	5.845979e+00	2.253305e+00	6.739420e+01	-1.943471e+01	7.008065e-01	5.112898e-02	
4  524.428	2.479849e-01	-1.781354e+01	5.845979e+00	2.253305e+00	6.739420e+01	-1.943360e+01	7.008065e-01	5.112898e-02	
11  523.753	2.491702e-01	-1.806274e+01	4.470647e+00	2.243982e+00	6.741442e+01	-1.943250e+01	6.998570e-01	5.089324e-02	
5  523.434	2.474763e-01	-1.845364e+01	4.480515e+00	2.239338e+00	6.738568e+01	-1.943418e+01	7.016098e-01	5.083429e-02	
3  524.551	2.408017e-01	-1.782245e+01	4.101723e+00	2.256463e+00	6.747711e+01	-1.943412e+01	7.080459e-01	5.107301e-02	
1  523.727	2.351375e-01	-1.748023e+01	4.175998e+00	2.242857e+00	6.761109e+01	-1.943257e+01	7.142099e-01	5.057355e-02	
3  523.778	2.351375e-01	-1.748023e+01	4.175998e+00	2.242857e+00	6.761109e+01	-1.943300e+01	7.142099e-01	5.057355e-02	
14  523.768	2.399804e-01	-1.707423e+01	3.185822e+00	2.250278e+00	6.759170e+01	-1.943138e+01	7.091755e-01	5.076495e-02	
3  523.219	2.418121e-01	-1.731487e+01	4.753030e+00	2.240346e+00	6.775796e+01	-1.942553e+01	7.078089e-01	5.030029e-02	
2  523.51	2.433062e-01	-1.820938e+01	5.842903e+00	2.246707e+00	6.726457e+01	-1.944018e+01	7.054339e-01	5.118002e-02	
7  523.467	2.397948e-01	-1.855670e+01	5.911384e+00	2.246312e+00	6.751692e+01	-1.943389e+01	7.093357e-01	5.079024e-02	
2  523.716	2.356651e-01	-1.898049e+01	4.446748e+00	2.242921e+00	6.791367e+01	-1.942337e+01	7.141303e-01	5.012619e-02	
1  523.755	2.368623e-01	-2.125408e+01	5.116057e+00	2.234214e+00	6.720909e+01	-1.944484e+01	7.120699e-01	5.098782e-02	
2  523.949	2.392954e-01	-2.087064e+01	4.052728e+00	2.230613e+00	6.703736e+01	-1.944912e+01	7.094554e-01	5.116874e-02	
2  524.525	2.390452e-01	-1.938072e+01	4.900818e+00	2.228313e+00	6.675445e+01	-1.945807e+01	7.093228e-01	5.155090e-02	
6  524.421	2.390452e-01	-1.938072e+01	4.900818e+00	2.228313e+00	6.675445e+01	-1.945615e+01	7.093228e-01	5.155090e-02	
2  524.725	2.390452e-01	-1.938072e+01	4.900818e+00	2.228313e+00	6.675445e+01	-1.945942e+01	7.093228e-01	5.155090e-02	
