2  6265.61	5.307309e-01	-2.015574e+01	3.374671e+00	2.262204e+00	6.166357e+01	-1.909980e+01	4.078857e-01	6.128837e-02	
1  6221.36	5.560105e-01	-2.009232e+01	3.352900e+00	2.263272e+00	6.178073e+01	-1.909980e+01	3.828103e-01	6.108451e-02	
1  6211.1	5.705223e-01	-2.033545e+01	3.726083e+00	2.253537e+00	6.186620e+01	-1.909980e+01	3.687214e-01	6.066177e-02	
2  6180.78	5.179844e-01	-2.043564e+01	3.588152e+00	2.245778e+00	6.178355e+01	-1.909980e+01	4.213003e-01	6.062063e-02	
1  6161.56	5.179844e-01	-2.043564e+01	3.588152e+00	2.245778e+00	6.178355e+01	-1.910063e+01	4.213003e-01	6.062063e-02	
1  6131.59	4.708016e-01	-2.030571e+01	3.804382e+00	2.251977e+00	6.190966e+01	-1.910063e+01	4.685680e-01	6.053606e-02	
1  5990.55	4.888010e-01	-2.017154e+01	4.097916e+00	2.275651e+00	6.204508e+01	-1.910063e+01	4.502175e-01	6.088752e-02	
1  5841.88	4.765929e-01	-2.022451e+01	4.022974e+00	2.269077e+00	6.227579e+01	-1.910063e+01	4.630454e-01	6.026845e-02	
1  5805.18	4.940203e-01	-2.043897e+01	4.070888e+00	2.253883e+00	6.229650e+01	-1.910063e+01	4.460496e-01	5.983692e-02	
1  5745.62	5.254748e-01	-2.052917e+01	4.055510e+00	2.256873e+00	6.239588e+01	-1.910063e+01	4.147088e-01	5.972359e-02	
3  5627.46	5.254748e-01	-2.052917e+01	4.055510e+00	2.256873e+00	6.239588e+01	-1.910609e+01	4.147088e-01	5.972359e-02	
3  5615.1	4.340383e-01	-2.063796e+01	4.194430e+00	2.267007e+00	6.257575e+01	-1.910609e+01	5.062293e-01	5.964012e-02	
3  5543.37	4.340383e-01	-2.063796e+01	4.194430e+00	2.267007e+00	6.257575e+01	-1.910922e+01	5.062293e-01	5.964012e-02	
1  5501.43	4.596568e-01	-2.070442e+01	4.291159e+00	2.281547e+00	6.252745e+01	-1.910922e+01	4.801467e-01	6.010404e-02	
14  5379.77	5.054848e-01	-2.078111e+01	4.240252e+00	2.282024e+00	6.264432e+01	-1.910922e+01	4.345306e-01	5.989252e-02	
7  5293.93	5.054848e-01	-2.078111e+01	4.240252e+00	2.282024e+00	6.264432e+01	-1.911329e+01	4.345306e-01	5.989252e-02	
6  5232.13	5.040078e-01	-2.096701e+01	4.116298e+00	2.286742e+00	6.274119e+01	-1.911329e+01	4.360725e-01	5.982787e-02	
14  5164.57	4.920773e-01	-2.111799e+01	3.763782e+00	2.266677e+00	6.283844e+01	-1.911329e+01	4.486961e-01	5.913500e-02	
3  5099.72	4.884960e-01	-2.115740e+01	3.843751e+00	2.266584e+00	6.294008e+01	-1.911329e+01	4.524706e-01	5.894212e-02	
1  4927.58	4.884960e-01	-2.115740e+01	3.843751e+00	2.266584e+00	6.294008e+01	-1.912167e+01	4.524706e-01	5.894212e-02	
4  4882.61	5.387319e-01	-2.110296e+01	3.862318e+00	2.234160e+00	6.321860e+01	-1.912167e+01	4.035641e-01	5.761350e-02	
1  4872.94	4.905465e-01	-2.110434e+01	3.923201e+00	2.241967e+00	6.303792e+01	-1.912167e+01	4.512224e-01	5.814013e-02	
4  4655.37	4.905465e-01	-2.110434e+01	3.923201e+00	2.241967e+00	6.303792e+01	-1.913267e+01	4.512224e-01	5.814013e-02	
2  4617.09	4.967321e-01	-2.107618e+01	3.997067e+00	2.251758e+00	6.311072e+01	-1.913267e+01	4.449250e-01	5.825213e-02	
7  4543.25	4.967321e-01	-2.107618e+01	3.997067e+00	2.251758e+00	6.311072e+01	-1.913654e+01	4.449250e-01	5.825213e-02	
3  4525.88	4.765273e-01	-2.110330e+01	3.809201e+00	2.251421e+00	6.311704e+01	-1.913654e+01	4.651500e-01	5.823203e-02	
1  4479.69	4.560351e-01	-2.106009e+01	3.680251e+00	2.278873e+00	6.321095e+01	-1.913654e+01	4.851279e-01	5.874648e-02	
2  4415.28	4.634125e-01	-2.110525e+01	3.657204e+00	2.309036e+00	6.332168e+01	-1.913654e+01	4.772036e-01	5.929382e-02	
1  4405.78	4.670654e-01	-2.116438e+01	3.375136e+00	2.305297e+00	6.333218e+01	-1.913654e+01	4.736635e-01	5.918098e-02	
1  4405.29	4.610334e-01	-2.088990e+01	3.278342e+00	2.306098e+00	6.333948e+01	-1.913654e+01	4.796892e-01	5.918733e-02	
1  4327.46	4.943584e-01	-2.093504e+01	3.409578e+00	2.287973e+00	6.349711e+01	-1.913654e+01	4.471071e-01	5.844478e-02	
1  4287.48	4.494314e-01	-2.104545e+01	3.492109e+00	2.318175e+00	6.356429e+01	-1.913654e+01	4.914101e-01	5.906900e-02	
1  4263.42	4.463112e-01	-2.114218e+01	3.387369e+00	2.313810e+00	6.360676e+01	-1.913654e+01	4.947171e-01	5.888240e-02	
6  4045.51	4.463112e-01	-2.114218e+01	3.387369e+00	2.313810e+00	6.360676e+01	-1.914818e+01	4.947171e-01	5.888240e-02	
9  4024.86	4.463112e-01	-2.114218e+01	3.387369e+00	2.313810e+00	6.360676e+01	-1.914931e+01	4.947171e-01	5.888240e-02	
2  3964.09	4.232868e-01	-2.128865e+01	3.300352e+00	2.285582e+00	6.375268e+01	-1.914931e+01	5.187052e-01	5.791911e-02	
1  3900.62	4.545667e-01	-2.123727e+01	3.317952e+00	2.315161e+00	6.382380e+01	-1.914931e+01	4.868281e-01	5.851646e-02	
3  3671.27	4.545667e-01	-2.123727e+01	3.317952e+00	2.315161e+00	6.382380e+01	-1.916251e+01	4.868281e-01	5.851646e-02	
4  3629.01	4.206753e-01	-2.115019e+01	3.306333e+00	2.289244e+00	6.393414e+01	-1.916251e+01	5.215553e-01	5.768095e-02	
5  3594.06	4.171913e-01	-2.108103e+01	3.435672e+00	2.298348e+00	6.401461e+01	-1.916251e+01	5.249620e-01	5.775843e-02	
4  3444.9	4.171913e-01	-2.108103e+01	3.435672e+00	2.298348e+00	6.401461e+01	-1.917119e+01	5.249620e-01	5.775843e-02	
2  3434.85	4.602345e-01	-2.110496e+01	3.577594e+00	2.283655e+00	6.399675e+01	-1.917119e+01	4.822454e-01	5.743188e-02	
3  3310.09	4.602345e-01	-2.110496e+01	3.577594e+00	2.283655e+00	6.399675e+01	-1.917906e+01	4.822454e-01	5.743188e-02	
1  3296.62	5.089761e-01	-2.114189e+01	3.408665e+00	2.305420e+00	6.439311e+01	-1.917906e+01	4.336835e-01	5.725316e-02	
2  3220.18	4.537140e-01	-2.116250e+01	3.435732e+00	2.301121e+00	6.418836e+01	-1.917906e+01	4.886842e-01	5.751402e-02	
16  3202.1	4.537140e-01	-2.116250e+01	3.435732e+00	2.301121e+00	6.418836e+01	-1.918024e+01	4.886842e-01	5.751402e-02	
2  3187.66	4.797568e-01	-2.124113e+01	3.377520e+00	2.304658e+00	6.433878e+01	-1.918024e+01	4.628246e-01	5.733130e-02	
1  2893.32	4.797568e-01	-2.124113e+01	3.377520e+00	2.304658e+00	6.433878e+01	-1.920143e+01	4.628246e-01	5.733130e-02	
21  2824.24	4.461452e-01	-2.112675e+01	3.492657e+00	2.308144e+00	6.433154e+01	-1.920143e+01	4.963390e-01	5.742844e-02	
9  2783.88	4.317670e-01	-2.118980e+01	3.624317e+00	2.302810e+00	6.439555e+01	-1.920143e+01	5.109600e-01	5.718589e-02	
10  2765.38	3.871512e-01	-2.126377e+01	3.820896e+00	2.311315e+00	6.452725e+01	-1.920143e+01	5.556046e-01	5.715738e-02	
7  2740.08	4.398331e-01	-2.122212e+01	3.874201e+00	2.295799e+00	6.450753e+01	-1.920143e+01	5.032606e-01	5.681937e-02	
5  2669.73	4.398331e-01	-2.122212e+01	3.874201e+00	2.295799e+00	6.450753e+01	-1.920658e+01	5.032606e-01	5.681937e-02	
1  2626.17	4.468372e-01	-2.122742e+01	3.969810e+00	2.267154e+00	6.463104e+01	-1.920658e+01	4.971592e-01	5.591706e-02	
1  2622.52	4.468372e-01	-2.122742e+01	3.969810e+00	2.267154e+00	6.463104e+01	-1.920686e+01	4.971592e-01	5.591706e-02	
3  2616.6	3.554022e-01	-2.147840e+01	4.060914e+00	2.257093e+00	6.480937e+01	-1.920686e+01	5.891410e-01	5.537077e-02	
2  2596.4	3.823373e-01	-2.152276e+01	4.023001e+00	2.246411e+00	6.470760e+01	-1.920686e+01	5.622868e-01	5.528966e-02	
2  2390.16	3.823373e-01	-2.152276e+01	4.023001e+00	2.246411e+00	6.470760e+01	-1.922157e+01	5.622868e-01	5.528966e-02	
4  2370.16	4.102791e-01	-2.152391e+01	4.006527e+00	2.245043e+00	6.470447e+01	-1.922157e+01	5.343722e-01	5.526231e-02	
2  2310.23	4.102791e-01	-2.152391e+01	4.006527e+00	2.245043e+00	6.470447e+01	-1.922623e+01	5.343722e-01	5.526231e-02	
4  2283.84	4.327741e-01	-2.145865e+01	3.945257e+00	2.237371e+00	6.483329e+01	-1.922623e+01	5.122791e-01	5.486080e-02	
4  2234.03	4.327741e-01	-2.145865e+01	3.945257e+00	2.237371e+00	6.483329e+01	-1.923043e+01	5.122791e-01	5.486080e-02	
3  2192.15	3.652659e-01	-2.141340e+01	4.025314e+00	2.237346e+00	6.497313e+01	-1.923043e+01	5.800237e-01	5.462474e-02	
11  2143.28	3.953495e-01	-2.141124e+01	3.966157e+00	2.243712e+00	6.501114e+01	-1.923043e+01	5.498534e-01	5.471162e-02	
10  2142.9	3.953495e-01	-2.141124e+01	3.966157e+00	2.243712e+00	6.501114e+01	-1.923046e+01	5.498534e-01	5.471162e-02	
8  2098.34	3.982673e-01	-2.137483e+01	4.079327e+00	2.243487e+00	6.513285e+01	-1.923046e+01	5.471451e-01	5.450240e-02	
3  2005.74	3.982673e-01	-2.137483e+01	4.079327e+00	2.243487e+00	6.513285e+01	-1.923835e+01	5.471451e-01	5.450240e-02	
7  2003.64	4.080062e-01	-2.139127e+01	4.061478e+00	2.236362e+00	6.515740e+01	-1.923835e+01	5.376150e-01	5.429361e-02	
3  1968.01	3.980115e-01	-2.120715e+01	4.124216e+00	2.252296e+00	6.524176e+01	-1.923835e+01	5.473757e-01	5.452788e-02	
1  1963.79	4.129896e-01	-2.114235e+01	4.126890e+00	2.229002e+00	6.530383e+01	-1.923835e+01	5.330474e-01	5.387826e-02	
2  1913.28	3.748805e-01	-2.127126e+01	4.146601e+00	2.202636e+00	6.545150e+01	-1.923835e+01	5.720147e-01	5.302039e-02	
3  1890.2	3.437684e-01	-2.108031e+01	4.120098e+00	2.206185e+00	6.563122e+01	-1.923835e+01	6.033344e-01	5.281336e-02	
1  1845.07	4.049700e-01	-2.111244e+01	4.263783e+00	2.224462e+00	6.566145e+01	-1.923835e+01	5.417575e-01	5.318873e-02	
5  1801.26	3.663564e-01	-2.135069e+01	4.349532e+00	2.234363e+00	6.576387e+01	-1.923835e+01	5.803075e-01	5.325246e-02	
4  1786.7	3.725332e-01	-2.147747e+01	4.158368e+00	2.239659e+00	6.579256e+01	-1.923835e+01	5.740548e-01	5.332845e-02	
1  1756.56	3.455081e-01	-2.152944e+01	4.145865e+00	2.247582e+00	6.596475e+01	-1.923835e+01	6.011758e-01	5.323299e-02	
6  1695.75	3.455081e-01	-2.152944e+01	4.145865e+00	2.247582e+00	6.596475e+01	-1.924387e+01	6.011758e-01	5.323299e-02	
6  1615.94	3.455081e-01	-2.152944e+01	4.145865e+00	2.247582e+00	6.596475e+01	-1.925137e+01	6.011758e-01	5.323299e-02	
2  1432.37	3.455081e-01	-2.152944e+01	4.145865e+00	2.247582e+00	6.596475e+01	-1.926990e+01	6.011758e-01	5.323299e-02	
3  1406.02	3.639736e-01	-2.147005e+01	4.289283e+00	2.244842e+00	6.603299e+01	-1.926990e+01	5.828831e-01	5.306041e-02	
1  1382.08	3.785793e-01	-2.146056e+01	4.282002e+00	2.248983e+00	6.616026e+01	-1.926990e+01	5.683866e-01	5.295146e-02	
2  1343.1	3.785793e-01	-2.146056e+01	4.282002e+00	2.248983e+00	6.616026e+01	-1.927470e+01	5.683866e-01	5.295146e-02	
8  1341.39	3.827744e-01	-2.139610e+01	4.383780e+00	2.270431e+00	6.619983e+01	-1.927470e+01	5.637654e-01	5.337768e-02	
8  1337.19	3.399953e-01	-2.128536e+01	4.411531e+00	2.278231e+00	6.618250e+01	-1.927470e+01	6.063385e-01	5.358366e-02	
1  1176.1	3.399953e-01	-2.128536e+01	4.411531e+00	2.278231e+00	6.618250e+01	-1.929417e+01	6.063385e-01	5.358366e-02	
4  1144.9	3.494815e-01	-2.136236e+01	4.463234e+00	2.259540e+00	6.629825e+01	-1.929417e+01	5.974644e-01	5.297186e-02	
1  1132.87	3.177559e-01	-2.143463e+01	4.396765e+00	2.261231e+00	6.642743e+01	-1.929417e+01	6.293575e-01	5.280473e-02	
5  977.626	3.177559e-01	-2.143463e+01	4.396765e+00	2.261231e+00	6.642743e+01	-1.931573e+01	6.293575e-01	5.280473e-02	
1  957.922	3.279317e-01	-2.130585e+01	4.302195e+00	2.237146e+00	6.649998e+01	-1.931573e+01	6.198414e-01	5.214517e-02	
4  953.998	3.279317e-01	-2.130585e+01	4.302195e+00	2.237146e+00	6.649998e+01	-1.931636e+01	6.198414e-01	5.214517e-02	
3  938.012	3.421836e-01	-2.120722e+01	4.317145e+00	2.230848e+00	6.661498e+01	-1.931636e+01	6.059112e-01	5.182371e-02	
4  916.436	3.326445e-01	-2.154626e+01	4.300339e+00	2.242924e+00	6.671093e+01	-1.931636e+01	6.153279e-01	5.194637e-02	
1  910.007	2.966200e-01	-2.154928e+01	4.404130e+00	2.252504e+00	6.684893e+01	-1.931636e+01	6.513522e-01	5.194691e-02	
3  836.257	2.966200e-01	-2.154928e+01	4.404130e+00	2.252504e+00	6.684893e+01	-1.932876e+01	6.513522e-01	5.194691e-02	
4  833.081	3.535104e-01	-2.166375e+01	4.469131e+00	2.266368e+00	6.710799e+01	-1.932876e+01	5.945541e-01	5.185525e-02	
1  815.747	3.404540e-01	-2.170092e+01	4.325393e+00	2.285720e+00	6.709852e+01	-1.932876e+01	6.071661e-01	5.229967e-02	
1  799.193	3.328833e-01	-2.161201e+01	4.061683e+00	2.299884e+00	6.720883e+01	-1.932876e+01	6.145946e-01	5.244204e-02	
1  761.669	2.948920e-01	-2.151031e+01	4.190551e+00	2.281536e+00	6.736728e+01	-1.932876e+01	6.532366e-01	5.179181e-02	
2  758.792	2.918506e-01	-2.161263e+01	4.376377e+00	2.247316e+00	6.735619e+01	-1.932876e+01	6.570152e-01	5.105458e-02	
9  708.309	2.918506e-01	-2.161263e+01	4.376377e+00	2.247316e+00	6.735619e+01	-1.934000e+01	6.570152e-01	5.105458e-02	
2  700.191	2.939450e-01	-2.153293e+01	4.477101e+00	2.241360e+00	6.741609e+01	-1.934000e+01	6.551425e-01	5.083301e-02	
6  697.142	3.033718e-01	-2.150659e+01	4.479892e+00	2.262810e+00	6.745267e+01	-1.934000e+01	6.452993e-01	5.124946e-02	
1  693.897	3.218766e-01	-2.153201e+01	4.468993e+00	2.264170e+00	6.762996e+01	-1.934000e+01	6.270329e-01	5.101138e-02	
2  691.392	3.218766e-01	-2.153201e+01	4.468993e+00	2.264170e+00	6.762996e+01	-1.934086e+01	6.270329e-01	5.101138e-02	
4  655.728	2.934906e-01	-2.148941e+01	4.413187e+00	2.248243e+00	6.779421e+01	-1.934086e+01	6.560124e-01	5.041844e-02	
6  623.494	2.934906e-01	-2.148941e+01	4.413187e+00	2.248243e+00	6.779421e+01	-1.935164e+01	6.560124e-01	5.041844e-02	
1  611.491	2.934906e-01	-2.148941e+01	4.413187e+00	2.248243e+00	6.779421e+01	-1.935634e+01	6.560124e-01	5.041844e-02	
3  609.09	2.947458e-01	-2.141965e+01	4.494137e+00	2.246600e+00	6.783876e+01	-1.935634e+01	6.548590e-01	5.031666e-02	
16  602.904	2.927468e-01	-2.143340e+01	4.410033e+00	2.246855e+00	6.791661e+01	-1.935634e+01	6.569677e-01	5.020715e-02	
10  596.643	2.885523e-01	-2.160875e+01	4.365079e+00	2.258354e+00	6.800349e+01	-1.935634e+01	6.610417e-01	5.032785e-02	
9  585.583	2.885523e-01	-2.160875e+01	4.365079e+00	2.258354e+00	6.800349e+01	-1.936185e+01	6.610417e-01	5.032785e-02	
5  582.523	2.749353e-01	-2.173730e+01	4.230476e+00	2.259341e+00	6.799628e+01	-1.936185e+01	6.746267e-01	5.035986e-02	
1  577.692	2.660302e-01	-2.185528e+01	4.303948e+00	2.272562e+00	6.814197e+01	-1.936185e+01	6.834620e-01	5.042990e-02	
3  569.409	2.704749e-01	-2.182110e+01	4.084053e+00	2.245843e+00	6.818804e+01	-1.936185e+01	6.796601e-01	4.978725e-02	
12  546.444	2.704749e-01	-2.182110e+01	4.084053e+00	2.245843e+00	6.818804e+01	-1.937656e+01	6.796601e-01	4.978725e-02	
9  543.95	2.704749e-01	-2.182110e+01	4.084053e+00	2.245843e+00	6.818804e+01	-1.937887e+01	6.796601e-01	4.978725e-02	
11  539.17	2.448834e-01	-2.172336e+01	3.944559e+00	2.251731e+00	6.839294e+01	-1.937887e+01	7.054235e-01	4.961585e-02	
2  534.692	2.576212e-01	-2.163638e+01	3.952820e+00	2.250408e+00	6.844340e+01	-1.937887e+01	6.927870e-01	4.951463e-02	
15  533.985	2.629056e-01	-2.176977e+01	3.884190e+00	2.248329e+00	6.852166e+01	-1.937887e+01	6.876599e-01	4.935754e-02	
5  533.783	2.658773e-01	-2.173032e+01	3.827154e+00	2.245203e+00	6.866115e+01	-1.937887e+01	6.849548e-01	4.909130e-02	
3  533.684	2.658773e-01	-2.173032e+01	3.827154e+00	2.245203e+00	6.866115e+01	-1.937922e+01	6.849548e-01	4.909130e-02	
3  530.592	2.444476e-01	-2.174895e+01	3.642567e+00	2.226595e+00	6.869170e+01	-1.937922e+01	7.068224e-01	4.865337e-02	
6  527.932	2.444476e-01	-2.174895e+01	3.642567e+00	2.226595e+00	6.869170e+01	-1.938324e+01	7.068224e-01	4.865337e-02	
6  525.382	2.444476e-01	-2.174895e+01	3.642567e+00	2.226595e+00	6.869170e+01	-1.939106e+01	7.068224e-01	4.865337e-02	
8  525.36	2.444476e-01	-2.174895e+01	3.642567e+00	2.226595e+00	6.869170e+01	-1.939127e+01	7.068224e-01	4.865337e-02	
10  524.292	2.421910e-01	-2.166419e+01	3.605451e+00	2.243865e+00	6.880017e+01	-1.939127e+01	7.088674e-01	4.886524e-02	
6  524.271	2.421910e-01	-2.166419e+01	3.605451e+00	2.243865e+00	6.880017e+01	-1.939049e+01	7.088674e-01	4.886524e-02	
2  524.275	2.421910e-01	-2.166419e+01	3.605451e+00	2.243865e+00	6.880017e+01	-1.939077e+01	7.088674e-01	4.886524e-02	
10  524.271	2.426006e-01	-2.162762e+01	3.740888e+00	2.245136e+00	6.876060e+01	-1.939077e+01	7.083747e-01	4.894828e-02	
7  524.495	2.426006e-01	-2.162762e+01	3.740888e+00	2.245136e+00	6.876060e+01	-1.938855e+01	7.083747e-01	4.894828e-02	
5  524.568	2.422197e-01	-2.142499e+01	4.011657e+00	2.241262e+00	6.872985e+01	-1.938855e+01	7.087938e-01	4.890999e-02	
20  524.74	2.422197e-01	-2.142499e+01	4.011657e+00	2.241262e+00	6.872985e+01	-1.939732e+01	7.087938e-01	4.890999e-02	
4  525.531	2.473008e-01	-2.137901e+01	3.940300e+00	2.226611e+00	6.856478e+01	-1.939732e+01	7.037887e-01	4.883363e-02	
1  525.455	2.473008e-01	-2.137901e+01	3.940300e+00	2.226611e+00	6.856478e+01	-1.939623e+01	7.037887e-01	4.883363e-02	
3  525.35	2.492822e-01	-2.109530e+01	4.018211e+00	2.229296e+00	6.847592e+01	-1.939623e+01	7.016233e-01	4.901745e-02	
4  524.289	2.469443e-01	-2.118860e+01	4.032799e+00	2.243405e+00	6.852025e+01	-1.939623e+01	7.037240e-01	4.925470e-02	
4  525.046	2.314604e-01	-2.113239e+01	3.959018e+00	2.238579e+00	6.877028e+01	-1.939623e+01	7.196673e-01	4.879589e-02	
6  525.08	2.314604e-01	-2.113239e+01	3.959018e+00	2.238579e+00	6.877028e+01	-1.939519e+01	7.196673e-01	4.879589e-02	
5  525.047	2.314604e-01	-2.113239e+01	3.959018e+00	2.238579e+00	6.877028e+01	-1.939604e+01	7.196673e-01	4.879589e-02	
1  525.977	2.435701e-01	-2.103675e+01	3.977834e+00	2.248350e+00	6.881864e+01	-1.939604e+01	7.074198e-01	4.893377e-02	
3  525.67	2.435701e-01	-2.103675e+01	3.977834e+00	2.248350e+00	6.881864e+01	-1.939521e+01	7.074198e-01	4.893377e-02	
3  524.193	2.390248e-01	-2.112929e+01	3.973541e+00	2.240882e+00	6.875243e+01	-1.939521e+01	7.120288e-01	4.886990e-02	
4  524.159	2.390248e-01	-2.112929e+01	3.973541e+00	2.240882e+00	6.875243e+01	-1.939485e+01	7.120288e-01	4.886990e-02	
8  524.107	2.434009e-01	-2.116073e+01	3.943114e+00	2.243645e+00	6.866181e+01	-1.939485e+01	7.074651e-01	4.905732e-02	
12  524.405	2.434009e-01	-2.116073e+01	3.943114e+00	2.243645e+00	6.866181e+01	-1.939745e+01	7.074651e-01	4.905732e-02	
4  525.011	2.434009e-01	-2.116073e+01	3.943114e+00	2.243645e+00	6.866181e+01	-1.939982e+01	7.074651e-01	4.905732e-02	
3  525.519	2.331564e-01	-2.107450e+01	3.999348e+00	2.254138e+00	6.869287e+01	-1.939982e+01	7.175316e-01	4.923541e-02	
5  527.035	2.277258e-01	-2.104126e+01	3.904480e+00	2.254004e+00	6.880471e+01	-1.939982e+01	7.231249e-01	4.907299e-02	
10  526.829	2.277258e-01	-2.104126e+01	3.904480e+00	2.254004e+00	6.880471e+01	-1.939538e+01	7.231249e-01	4.907299e-02	
2  527.995	2.509091e-01	-2.097813e+01	3.807628e+00	2.247789e+00	6.878509e+01	-1.939538e+01	7.000450e-01	4.896955e-02	
2  526.788	2.509091e-01	-2.097813e+01	3.807628e+00	2.247789e+00	6.878509e+01	-1.939232e+01	7.000450e-01	4.896955e-02	
10  524.941	2.349273e-01	-2.083359e+01	3.963031e+00	2.246530e+00	6.871287e+01	-1.939232e+01	7.159505e-01	4.904568e-02	
5  524.644	2.349273e-01	-2.083359e+01	3.963031e+00	2.246530e+00	6.871287e+01	-1.939886e+01	7.159505e-01	4.904568e-02	
25  525.827	2.466256e-01	-2.072624e+01	3.876933e+00	2.230560e+00	6.864071e+01	-1.939886e+01	7.044880e-01	4.880970e-02	
1  525.181	2.466256e-01	-2.072624e+01	3.876933e+00	2.230560e+00	6.864071e+01	-1.939599e+01	7.044880e-01	4.880970e-02	
5  524.127	2.416738e-01	-2.078837e+01	3.832173e+00	2.235618e+00	6.865657e+01	-1.939599e+01	7.093550e-01	4.889449e-02	
5  525.002	2.416738e-01	-2.078837e+01	3.832173e+00	2.235618e+00	6.865657e+01	-1.938954e+01	7.093550e-01	4.889449e-02	
1  524.997	2.477588e-01	-2.067809e+01	3.690076e+00	2.244833e+00	6.864362e+01	-1.938954e+01	7.030561e-01	4.910846e-02	
3  524.869	2.477588e-01	-2.067809e+01	3.690076e+00	2.244833e+00	6.864362e+01	-1.939036e+01	7.030561e-01	4.910846e-02	
