1  8787.98	4.987338e-01	-2.035600e+01	2.318394e+00	2.254805e+00	6.089462e+01	-1.903025e+01	4.385248e-01	6.264390e-02	
3  8649.48	5.627565e-01	-2.027053e+01	2.339482e+00	2.250028e+00	6.090759e+01	-1.903025e+01	3.746575e-01	6.248852e-02	
9  8633.06	5.684202e-01	-2.039488e+01	2.147453e+00	2.229569e+00	6.093934e+01	-1.903025e+01	3.696098e-01	6.187259e-02	
1  8521.74	5.431958e-01	-2.049652e+01	2.108590e+00	2.250058e+00	6.106465e+01	-1.903025e+01	3.945385e-01	6.216881e-02	
3  8459.62	5.495140e-01	-2.048956e+01	2.026970e+00	2.242801e+00	6.113347e+01	-1.903025e+01	3.885543e-01	6.183495e-02	
3  8185.44	5.495140e-01	-2.048956e+01	2.026970e+00	2.242801e+00	6.113347e+01	-1.904022e+01	3.885543e-01	6.183495e-02	
3  8121.78	5.564289e-01	-2.051859e+01	2.044413e+00	2.241662e+00	6.121015e+01	-1.904022e+01	3.818246e-01	6.164997e-02	
8  8079	5.564289e-01	-2.051859e+01	2.044413e+00	2.241662e+00	6.121015e+01	-1.904182e+01	3.818246e-01	6.164997e-02	
2  8079.22	5.916122e-01	-2.071591e+01	1.908428e+00	2.254235e+00	6.127055e+01	-1.904182e+01	3.464279e-01	6.186361e-02	
1  7832.92	5.427906e-01	-2.064111e+01	1.787107e+00	2.267927e+00	6.149855e+01	-1.904182e+01	3.953453e-01	6.176850e-02	
1  7796.74	5.196935e-01	-2.057497e+01	1.933522e+00	2.289657e+00	6.156496e+01	-1.904182e+01	4.180023e-01	6.220884e-02	
5  7765.72	5.196935e-01	-2.057497e+01	1.933522e+00	2.289657e+00	6.156496e+01	-1.904297e+01	4.180023e-01	6.220884e-02	
2  7700.45	4.924151e-01	-2.061920e+01	2.001406e+00	2.281448e+00	6.171072e+01	-1.904297e+01	4.457897e-01	6.170022e-02	
4  7562.33	4.846077e-01	-2.074407e+01	2.119606e+00	2.273247e+00	6.189655e+01	-1.904297e+01	4.541811e-01	6.111683e-02	
4  7524.84	4.857782e-01	-2.075492e+01	2.219914e+00	2.276874e+00	6.193584e+01	-1.904297e+01	4.529936e-01	6.113400e-02	
3  7332.76	5.131244e-01	-2.085592e+01	1.847441e+00	2.254707e+00	6.210141e+01	-1.904297e+01	4.265476e-01	6.023422e-02	
4  6775.94	5.131244e-01	-2.085592e+01	1.847441e+00	2.254707e+00	6.210141e+01	-1.906502e+01	4.265476e-01	6.023422e-02	
3  6725.63	4.870575e-01	-2.079735e+01	1.810729e+00	2.244526e+00	6.221454e+01	-1.906502e+01	4.530964e-01	5.975268e-02	
1  6626.45	5.051849e-01	-2.079872e+01	1.875112e+00	2.252913e+00	6.230618e+01	-1.906502e+01	4.349286e-01	5.979337e-02	
2  6591.84	5.045629e-01	-2.070220e+01	2.087403e+00	2.250356e+00	6.235366e+01	-1.906502e+01	4.357074e-01	5.963675e-02	
1  6535.66	5.242203e-01	-2.067392e+01	2.258848e+00	2.232438e+00	6.243721e+01	-1.906502e+01	4.166691e-01	5.901787e-02	
3  6432.07	4.898919e-01	-2.060437e+01	2.244581e+00	2.211346e+00	6.260911e+01	-1.906502e+01	4.518591e-01	5.815673e-02	
1  6357.18	4.630489e-01	-2.052141e+01	2.243278e+00	2.209412e+00	6.277852e+01	-1.906502e+01	4.790647e-01	5.779474e-02	
4  6286.87	4.626395e-01	-2.049773e+01	2.375504e+00	2.220215e+00	6.286318e+01	-1.906502e+01	4.793562e-01	5.791280e-02	
5  6235.9	4.582509e-01	-2.082166e+01	2.301797e+00	2.234735e+00	6.293652e+01	-1.906502e+01	4.835131e-01	5.814474e-02	
1  6038.77	4.582509e-01	-2.082166e+01	2.301797e+00	2.234735e+00	6.293652e+01	-1.907325e+01	4.835131e-01	5.814474e-02	
2  5967.1	5.504235e-01	-2.090779e+01	2.206390e+00	2.226489e+00	6.310978e+01	-1.907325e+01	3.918663e-01	5.761942e-02	
1  5788.34	4.556476e-01	-2.101794e+01	2.274417e+00	2.208009e+00	6.330172e+01	-1.907325e+01	4.874522e-01	5.680995e-02	
2  5731.36	5.303210e-01	-2.102059e+01	2.467937e+00	2.205282e+00	6.341580e+01	-1.907325e+01	4.130508e-01	5.653830e-02	
7  5529.41	5.303210e-01	-2.102059e+01	2.467937e+00	2.205282e+00	6.341580e+01	-1.908285e+01	4.130508e-01	5.653830e-02	
1  5454.05	4.711077e-01	-2.087319e+01	2.510976e+00	2.195834e+00	6.344868e+01	-1.908285e+01	4.725574e-01	5.624513e-02	
2  5411.89	4.759760e-01	-2.084641e+01	2.373338e+00	2.207177e+00	6.349480e+01	-1.908285e+01	4.674894e-01	5.644494e-02	
2  5341.52	4.945064e-01	-2.096252e+01	2.292319e+00	2.212010e+00	6.360362e+01	-1.908285e+01	4.490325e-01	5.637178e-02	
3  5041.21	4.945064e-01	-2.096252e+01	2.292319e+00	2.212010e+00	6.360362e+01	-1.909734e+01	4.490325e-01	5.637178e-02	
6  5019.87	5.305834e-01	-2.105102e+01	2.129697e+00	2.219289e+00	6.379574e+01	-1.909734e+01	4.131156e-01	5.621221e-02	
2  4872.22	4.953870e-01	-2.118666e+01	2.155422e+00	2.192085e+00	6.391843e+01	-1.909734e+01	4.491933e-01	5.533116e-02	
1  4850.85	4.988601e-01	-2.108015e+01	2.229945e+00	2.221779e+00	6.393208e+01	-1.909734e+01	4.450173e-01	5.603408e-02	
2  4688.26	4.988601e-01	-2.108015e+01	2.229945e+00	2.221779e+00	6.393208e+01	-1.910574e+01	4.450173e-01	5.603408e-02	
2  4645.58	4.891036e-01	-2.123535e+01	2.106758e+00	2.225123e+00	6.397277e+01	-1.910574e+01	4.547635e-01	5.604463e-02	
1  4584.7	4.830450e-01	-2.131178e+01	2.024126e+00	2.216917e+00	6.407322e+01	-1.910574e+01	4.611975e-01	5.566947e-02	
3  4513.51	4.837676e-01	-2.114400e+01	1.798828e+00	2.231183e+00	6.419261e+01	-1.910574e+01	4.603355e-01	5.580918e-02	
4  4482.98	4.643638e-01	-2.125322e+01	1.867000e+00	2.240676e+00	6.421201e+01	-1.910574e+01	4.795428e-01	5.600575e-02	
4  4378.78	4.643638e-01	-2.125322e+01	1.867000e+00	2.240676e+00	6.421201e+01	-1.911118e+01	4.795428e-01	5.600575e-02	
1  4376.97	4.576086e-01	-2.120660e+01	1.879469e+00	2.244207e+00	6.421316e+01	-1.911118e+01	4.862144e-01	5.608940e-02	
1  4332.29	4.548215e-01	-2.124380e+01	1.935419e+00	2.230573e+00	6.429886e+01	-1.911118e+01	4.894806e-01	5.561046e-02	
4  4276.34	4.548215e-01	-2.124380e+01	1.935419e+00	2.230573e+00	6.429886e+01	-1.911413e+01	4.894806e-01	5.561046e-02	
1  4187.71	4.751677e-01	-2.125427e+01	2.002633e+00	2.199329e+00	6.452007e+01	-1.911413e+01	4.702655e-01	5.447992e-02	
1  4136.36	4.958549e-01	-2.135921e+01	2.193275e+00	2.195814e+00	6.472887e+01	-1.911413e+01	4.500131e-01	5.404577e-02	
1  4012.8	4.958549e-01	-2.135921e+01	2.193275e+00	2.195814e+00	6.472887e+01	-1.912139e+01	4.500131e-01	5.404577e-02	
11  3884.9	4.633514e-01	-2.146414e+01	2.284147e+00	2.193291e+00	6.483272e+01	-1.912139e+01	4.827496e-01	5.381307e-02	
3  3733.8	4.633514e-01	-2.146414e+01	2.284147e+00	2.193291e+00	6.483272e+01	-1.913025e+01	4.827496e-01	5.381307e-02	
1  3695.48	4.482772e-01	-2.138579e+01	2.240901e+00	2.200425e+00	6.486897e+01	-1.913025e+01	4.977143e-01	5.392258e-02	
2  3655.21	4.579070e-01	-2.130892e+01	2.281500e+00	2.230225e+00	6.493894e+01	-1.913025e+01	4.874940e-01	5.451331e-02	
3  3435.52	4.579070e-01	-2.130892e+01	2.281500e+00	2.230225e+00	6.493894e+01	-1.914371e+01	4.874940e-01	5.451331e-02	
5  3354.14	4.026077e-01	-2.131731e+01	2.414075e+00	2.246134e+00	6.510528e+01	-1.914371e+01	5.426960e-01	5.461096e-02	
2  3275.66	4.530709e-01	-2.138668e+01	2.651927e+00	2.250395e+00	6.526386e+01	-1.914371e+01	4.923979e-01	5.444641e-02	
3  3275.29	4.279042e-01	-2.124038e+01	2.610285e+00	2.232689e+00	6.522884e+01	-1.914371e+01	5.179222e-01	5.408863e-02	
6  3267.21	4.496021e-01	-2.127463e+01	2.747725e+00	2.246234e+00	6.527436e+01	-1.914371e+01	4.959818e-01	5.433126e-02	
1  3222.49	4.464099e-01	-2.123887e+01	2.916061e+00	2.228287e+00	6.537739e+01	-1.914371e+01	4.997650e-01	5.374058e-02	
3  3189.51	4.206968e-01	-2.103511e+01	3.111165e+00	2.237942e+00	6.540884e+01	-1.914371e+01	5.253040e-01	5.391467e-02	
1  3136.49	4.140556e-01	-2.104675e+01	3.163319e+00	2.215065e+00	6.554291e+01	-1.914371e+01	5.326981e-01	5.316220e-02	
2  2995.54	4.140556e-01	-2.104675e+01	3.163319e+00	2.215065e+00	6.554291e+01	-1.915279e+01	5.326981e-01	5.316220e-02	
1  2995.75	3.888345e-01	-2.106011e+01	3.075168e+00	2.231325e+00	6.558043e+01	-1.915279e+01	5.576018e-01	5.347957e-02	
1  2947.29	3.755753e-01	-2.092020e+01	3.151035e+00	2.232062e+00	6.573456e+01	-1.915279e+01	5.710944e-01	5.324661e-02	
2  2946.17	3.751041e-01	-2.087757e+01	3.114116e+00	2.231751e+00	6.573929e+01	-1.915279e+01	5.715805e-01	5.323176e-02	
2  2800.24	3.751041e-01	-2.087757e+01	3.114116e+00	2.231751e+00	6.573929e+01	-1.916220e+01	5.715805e-01	5.323176e-02	
2  2729.66	4.256703e-01	-2.076575e+01	3.185871e+00	2.220568e+00	6.585261e+01	-1.916220e+01	5.214552e-01	5.279119e-02	
4  2727.24	4.403473e-01	-2.083599e+01	3.061957e+00	2.238711e+00	6.590544e+01	-1.916220e+01	5.064451e-01	5.312444e-02	
1  2704.68	4.368082e-01	-2.078591e+01	3.101635e+00	2.199142e+00	6.599460e+01	-1.916220e+01	5.110360e-01	5.207274e-02	
3  2635.54	4.092110e-01	-2.086994e+01	3.039530e+00	2.168936e+00	6.614130e+01	-1.916220e+01	5.395544e-01	5.115198e-02	
2  2397.17	4.092110e-01	-2.086994e+01	3.039530e+00	2.168936e+00	6.614130e+01	-1.918019e+01	5.395544e-01	5.115198e-02	
4  2310.13	3.892287e-01	-2.096982e+01	2.852317e+00	2.172680e+00	6.634306e+01	-1.918019e+01	5.597622e-01	5.092700e-02	
5  2044.08	3.892287e-01	-2.096982e+01	2.852317e+00	2.172680e+00	6.634306e+01	-1.920200e+01	5.597622e-01	5.092700e-02	
1  1999.05	3.928709e-01	-2.096876e+01	2.612850e+00	2.176381e+00	6.647670e+01	-1.920200e+01	5.562407e-01	5.080658e-02	
2  1830.06	3.928709e-01	-2.096876e+01	2.612850e+00	2.176381e+00	6.647670e+01	-1.921764e+01	5.562407e-01	5.080658e-02	
2  1795.96	3.858832e-01	-2.092180e+01	2.427926e+00	2.202752e+00	6.650939e+01	-1.921764e+01	5.626822e-01	5.135290e-02	
2  1757.15	3.757948e-01	-2.102235e+01	2.428307e+00	2.192506e+00	6.663959e+01	-1.921764e+01	5.732017e-01	5.092210e-02	
1  1729.5	3.757948e-01	-2.102235e+01	2.428307e+00	2.192506e+00	6.663959e+01	-1.922030e+01	5.732017e-01	5.092210e-02	
2  1719.24	3.547668e-01	-2.130288e+01	2.301278e+00	2.207058e+00	6.666208e+01	-1.922030e+01	5.939366e-01	5.121530e-02	
1  1694.13	3.679999e-01	-2.145195e+01	2.260873e+00	2.201035e+00	6.673199e+01	-1.922030e+01	5.809460e-01	5.097299e-02	
1  1692.33	3.414450e-01	-2.135661e+01	2.262640e+00	2.212606e+00	6.678350e+01	-1.922030e+01	6.073200e-01	5.115398e-02	
1  1684.22	3.255200e-01	-2.128404e+01	2.109719e+00	2.203279e+00	6.690678e+01	-1.922030e+01	6.236416e-01	5.075768e-02	
1  1490.77	3.255200e-01	-2.128404e+01	2.109719e+00	2.203279e+00	6.690678e+01	-1.923881e+01	6.236416e-01	5.075768e-02	
7  1427.82	3.722666e-01	-2.117605e+01	1.949521e+00	2.220214e+00	6.704797e+01	-1.923881e+01	5.767318e-01	5.092126e-02	
6  1408.68	3.458512e-01	-2.111897e+01	2.054402e+00	2.204701e+00	6.711623e+01	-1.923881e+01	6.035950e-01	5.047355e-02	
4  1385.74	3.552485e-01	-2.109839e+01	2.021900e+00	2.229775e+00	6.716605e+01	-1.923881e+01	5.937167e-01	5.095466e-02	
6  1378.16	3.552485e-01	-2.109839e+01	2.021900e+00	2.229775e+00	6.716605e+01	-1.923968e+01	5.937167e-01	5.095466e-02	
12  1374.81	3.552485e-01	-2.109839e+01	2.021900e+00	2.229775e+00	6.716605e+01	-1.924006e+01	5.937167e-01	5.095466e-02	
6  1365.8	3.552485e-01	-2.109839e+01	2.021900e+00	2.229775e+00	6.716605e+01	-1.924110e+01	5.937167e-01	5.095466e-02	
4  1338.15	3.552485e-01	-2.109839e+01	2.021900e+00	2.229775e+00	6.716605e+01	-1.924435e+01	5.937167e-01	5.095466e-02	
3  1327.79	3.496943e-01	-2.088881e+01	2.054533e+00	2.227524e+00	6.720711e+01	-1.924435e+01	5.993829e-01	5.084269e-02	
3  1317.09	3.488823e-01	-2.087381e+01	1.977304e+00	2.207831e+00	6.727766e+01	-1.924435e+01	6.007366e-01	5.030125e-02	
2  1290.15	3.309105e-01	-2.086550e+01	2.041171e+00	2.214359e+00	6.739982e+01	-1.924435e+01	6.187468e-01	5.026314e-02	
1  1247.1	3.309105e-01	-2.086550e+01	2.041171e+00	2.214359e+00	6.739982e+01	-1.924944e+01	6.187468e-01	5.026314e-02	
2  1234.52	3.684594e-01	-2.084304e+01	2.127381e+00	2.195062e+00	6.758157e+01	-1.924944e+01	5.818903e-01	4.957119e-02	
3  1227.63	3.491621e-01	-2.082422e+01	2.366101e+00	2.200294e+00	6.750144e+01	-1.924944e+01	6.009551e-01	4.980355e-02	
6  1191.72	3.491621e-01	-2.082422e+01	2.366101e+00	2.200294e+00	6.750144e+01	-1.925419e+01	6.009551e-01	4.980355e-02	
1  1170.86	3.491621e-01	-2.082422e+01	2.366101e+00	2.200294e+00	6.750144e+01	-1.925703e+01	6.009551e-01	4.980355e-02	
7  1127.98	3.466771e-01	-2.080832e+01	2.292660e+00	2.200847e+00	6.770327e+01	-1.925703e+01	6.037243e-01	4.951971e-02	
1  1106.24	3.613124e-01	-2.092691e+01	2.401370e+00	2.205619e+00	6.790992e+01	-1.925703e+01	5.892864e-01	4.932286e-02	
3  1061.76	3.258580e-01	-2.102055e+01	2.341859e+00	2.227615e+00	6.795565e+01	-1.925703e+01	6.243308e-01	4.973295e-02	
3  1030.1	3.258580e-01	-2.102055e+01	2.341859e+00	2.227615e+00	6.795565e+01	-1.926164e+01	6.243308e-01	4.973295e-02	
3  1016.21	3.116455e-01	-2.099777e+01	2.404989e+00	2.217352e+00	6.806646e+01	-1.926164e+01	6.389266e-01	4.934995e-02	
9  1001.6	3.116455e-01	-2.099777e+01	2.404989e+00	2.217352e+00	6.806646e+01	-1.926378e+01	6.389266e-01	4.934995e-02	
3  994.209	3.330840e-01	-2.108092e+01	2.372432e+00	2.229338e+00	6.808010e+01	-1.926378e+01	6.172491e-01	4.958885e-02	
2  926.245	3.330840e-01	-2.108092e+01	2.372432e+00	2.229338e+00	6.808010e+01	-1.927532e+01	6.172491e-01	4.958885e-02	
4  908.728	3.267261e-01	-2.121051e+01	2.269966e+00	2.226989e+00	6.816726e+01	-1.927532e+01	6.237843e-01	4.941181e-02	
1  906.19	3.267261e-01	-2.121051e+01	2.269966e+00	2.226989e+00	6.816726e+01	-1.927577e+01	6.237843e-01	4.941181e-02	
1  892.045	3.205073e-01	-2.106842e+01	2.068754e+00	2.248284e+00	6.822732e+01	-1.927577e+01	6.296326e-01	4.978250e-02	
9  880.651	3.201489e-01	-2.112876e+01	2.112093e+00	2.247029e+00	6.829863e+01	-1.927577e+01	6.301217e-01	4.965190e-02	
17  863.828	3.109665e-01	-2.105957e+01	2.151659e+00	2.250800e+00	6.839910e+01	-1.927577e+01	6.393692e-01	4.958705e-02	
1  843.385	2.931909e-01	-2.121783e+01	2.271063e+00	2.252199e+00	6.857184e+01	-1.927577e+01	6.573644e-01	4.936779e-02	
1  829.409	2.943724e-01	-2.121582e+01	2.212751e+00	2.255767e+00	6.865371e+01	-1.927577e+01	6.562248e-01	4.932605e-02	
1  748.233	2.943724e-01	-2.121582e+01	2.212751e+00	2.255767e+00	6.865371e+01	-1.929207e+01	6.562248e-01	4.932605e-02	
5  746.626	2.994576e-01	-2.129133e+01	2.173290e+00	2.248379e+00	6.865746e+01	-1.929207e+01	6.513018e-01	4.916393e-02	
1  741.546	2.994576e-01	-2.129133e+01	2.173290e+00	2.248379e+00	6.865746e+01	-1.929324e+01	6.513018e-01	4.916393e-02	
5  731.852	3.098307e-01	-2.126298e+01	2.190046e+00	2.234174e+00	6.877995e+01	-1.929324e+01	6.414038e-01	4.868907e-02	
3  692.573	3.098307e-01	-2.126298e+01	2.190046e+00	2.234174e+00	6.877995e+01	-1.930430e+01	6.414038e-01	4.868907e-02	
14  682.46	2.751773e-01	-2.118601e+01	2.200975e+00	2.210697e+00	6.888804e+01	-1.930430e+01	6.767045e-01	4.804201e-02	
1  678.337	2.768524e-01	-2.121174e+01	2.341529e+00	2.215306e+00	6.890195e+01	-1.930430e+01	6.749518e-01	4.811972e-02	
2  656.054	2.768524e-01	-2.121174e+01	2.341529e+00	2.215306e+00	6.890195e+01	-1.931037e+01	6.749518e-01	4.811972e-02	
2  652.978	2.743653e-01	-2.125093e+01	2.134020e+00	2.232959e+00	6.890624e+01	-1.931037e+01	6.770731e-01	4.848552e-02	
2  629.985	2.753224e-01	-2.132361e+01	2.165299e+00	2.247325e+00	6.913225e+01	-1.931037e+01	6.761317e-01	4.847027e-02	
3  629.384	2.753224e-01	-2.132361e+01	2.165299e+00	2.247325e+00	6.913225e+01	-1.931056e+01	6.761317e-01	4.847027e-02	
3  622.939	2.724907e-01	-2.148165e+01	2.127350e+00	2.239149e+00	6.921515e+01	-1.931056e+01	6.792501e-01	4.818381e-02	
16  592.341	2.724907e-01	-2.148165e+01	2.127350e+00	2.239149e+00	6.921515e+01	-1.932182e+01	6.792501e-01	4.818381e-02	
7  586.888	2.691866e-01	-2.163905e+01	2.042132e+00	2.248231e+00	6.929665e+01	-1.932182e+01	6.824782e-01	4.825991e-02	
9  580.675	2.680562e-01	-2.166486e+01	1.950546e+00	2.269876e+00	6.944847e+01	-1.932182e+01	6.833705e-01	4.849836e-02	
6  575.857	2.707333e-01	-2.171132e+01	1.956028e+00	2.249341e+00	6.947805e+01	-1.932182e+01	6.811601e-01	4.803174e-02	
4  573.012	2.461792e-01	-2.163919e+01	1.955208e+00	2.262586e+00	6.969207e+01	-1.932182e+01	7.057359e-01	4.801051e-02	
6  558.525	2.461792e-01	-2.163919e+01	1.955208e+00	2.262586e+00	6.969207e+01	-1.932899e+01	7.057359e-01	4.801051e-02	
4  555.595	2.461792e-01	-2.163919e+01	1.955208e+00	2.262586e+00	6.969207e+01	-1.933065e+01	7.057359e-01	4.801051e-02	
8  552.528	2.663535e-01	-2.161479e+01	1.938497e+00	2.236275e+00	6.967512e+01	-1.933065e+01	6.860802e-01	4.749185e-02	
12  550.593	2.663535e-01	-2.161479e+01	1.938497e+00	2.236275e+00	6.967512e+01	-1.933225e+01	6.860802e-01	4.749185e-02	
4  546.198	2.663535e-01	-2.161479e+01	1.938497e+00	2.236275e+00	6.967512e+01	-1.933647e+01	6.860802e-01	4.749185e-02	
8  547.216	2.567809e-01	-2.184959e+01	1.877094e+00	2.213316e+00	6.969683e+01	-1.933647e+01	6.961550e-01	4.698970e-02	
1  547.367	2.567809e-01	-2.184959e+01	1.877094e+00	2.213316e+00	6.969683e+01	-1.933634e+01	6.961550e-01	4.698970e-02	
5  538.858	2.524530e-01	-2.187289e+01	1.895535e+00	2.224243e+00	6.991359e+01	-1.933634e+01	7.005501e-01	4.692294e-02	
12  537.465	2.524530e-01	-2.187289e+01	1.895535e+00	2.224243e+00	6.991359e+01	-1.933802e+01	7.005501e-01	4.692294e-02	
6  533.702	2.524530e-01	-2.187289e+01	1.895535e+00	2.224243e+00	6.991359e+01	-1.934426e+01	7.005501e-01	4.692294e-02	
1  533.89	2.524530e-01	-2.187289e+01	1.895535e+00	2.224243e+00	6.991359e+01	-1.935973e+01	7.005501e-01	4.692294e-02	
3  530.472	2.321627e-01	-2.197238e+01	1.865376e+00	2.220434e+00	6.991697e+01	-1.935973e+01	7.209228e-01	4.684050e-02	
10  530.104	2.311804e-01	-2.210030e+01	1.869863e+00	2.226940e+00	6.981132e+01	-1.935973e+01	7.216299e-01	4.711556e-02	
3  528.663	2.497153e-01	-2.186746e+01	1.925769e+00	2.233849e+00	6.968209e+01	-1.935973e+01	7.027779e-01	4.743241e-02	
22  528.747	2.383165e-01	-2.174162e+01	1.928739e+00	2.234336e+00	6.956207e+01	-1.935973e+01	7.140028e-01	4.760594e-02	
3  529.104	2.473302e-01	-2.165988e+01	1.978113e+00	2.226394e+00	6.969801e+01	-1.935973e+01	7.053381e-01	4.725733e-02	
5  529.295	2.473302e-01	-2.165988e+01	1.978113e+00	2.226394e+00	6.969801e+01	-1.935789e+01	7.053381e-01	4.725733e-02	
1  527.893	2.370924e-01	-2.176233e+01	1.944386e+00	2.247188e+00	6.972430e+01	-1.935789e+01	7.151837e-01	4.764949e-02	
3  527.046	2.370924e-01	-2.176233e+01	1.944386e+00	2.247188e+00	6.972430e+01	-1.936094e+01	7.151837e-01	4.764949e-02	
21  528.644	2.466160e-01	-2.182168e+01	1.940147e+00	2.228262e+00	6.952056e+01	-1.936094e+01	7.057722e-01	4.753701e-02	
1  528.711	2.466160e-01	-2.182168e+01	1.940147e+00	2.228262e+00	6.952056e+01	-1.936073e+01	7.057722e-01	4.753701e-02	
15  529.39	2.347078e-01	-2.180964e+01	1.851079e+00	2.239759e+00	6.953697e+01	-1.936073e+01	7.174650e-01	4.775240e-02	
1  528.291	2.487811e-01	-2.185130e+01	1.764160e+00	2.247680e+00	6.971036e+01	-1.936073e+01	7.034659e-01	4.767864e-02	
7  529.069	2.498135e-01	-2.204683e+01	1.659762e+00	2.231610e+00	6.972223e+01	-1.936073e+01	7.027803e-01	4.733186e-02	
3  528.956	2.498135e-01	-2.204683e+01	1.659762e+00	2.231610e+00	6.972223e+01	-1.935873e+01	7.027803e-01	4.733186e-02	
4  527.508	2.410315e-01	-2.209571e+01	1.477883e+00	2.235971e+00	6.973920e+01	-1.935873e+01	7.114956e-01	4.739855e-02	
5  527.554	2.375670e-01	-2.209295e+01	1.548348e+00	2.244078e+00	6.978016e+01	-1.935873e+01	7.148492e-01	4.750952e-02	
12  527.168	2.375670e-01	-2.209295e+01	1.548348e+00	2.244078e+00	6.978016e+01	-1.936244e+01	7.148492e-01	4.750952e-02	
10  528.319	2.375670e-01	-2.209295e+01	1.548348e+00	2.244078e+00	6.978016e+01	-1.935604e+01	7.148492e-01	4.750952e-02	
8  529.029	2.489217e-01	-2.211456e+01	1.603106e+00	2.243349e+00	6.959137e+01	-1.935604e+01	7.032516e-01	4.775205e-02	
1  528.888	2.489217e-01	-2.211456e+01	1.603106e+00	2.243349e+00	6.959137e+01	-1.935641e+01	7.032516e-01	4.775205e-02	
5  528.888	2.464741e-01	-2.206382e+01	1.638563e+00	2.242213e+00	6.957513e+01	-1.935641e+01	7.057004e-01	4.775083e-02	
6  531.621	2.464741e-01	-2.206382e+01	1.638563e+00	2.242213e+00	6.957513e+01	-1.935183e+01	7.057004e-01	4.775083e-02	
8  530.857	2.464741e-01	-2.206382e+01	1.638563e+00	2.242213e+00	6.957513e+01	-1.935293e+01	7.057004e-01	4.775083e-02	
9  531.249	2.358346e-01	-2.211419e+01	1.603453e+00	2.240255e+00	6.972982e+01	-1.935293e+01	7.165916e-01	4.749938e-02	
13  531.108	2.499358e-01	-2.197421e+01	1.625409e+00	2.260753e+00	6.969585e+01	-1.935293e+01	7.020222e-01	4.796759e-02	
1  530.238	2.499358e-01	-2.197421e+01	1.625409e+00	2.260753e+00	6.969585e+01	-1.935624e+01	7.020222e-01	4.796759e-02	
1  530.251	2.314906e-01	-2.200007e+01	1.599969e+00	2.258086e+00	6.986592e+01	-1.935624e+01	7.207551e-01	4.768017e-02	
